1.918536e+04 1.112504e-12 
1.936288e+04 1.076723e-12 
1.954204e+04 1.042400e-12 
1.972287e+04 1.009470e-12 
1.990536e+04 9.778706e-13 
2.008954e+04 9.475442e-13 
2.027543e+04 9.184346e-13 
2.046303e+04 8.904886e-13 
2.065238e+04 8.636555e-13 
2.084347e+04 8.378870e-13 
2.103633e+04 8.131370e-13 
2.123098e+04 7.893619e-13 
2.142743e+04 7.665198e-13 
2.162569e+04 7.445710e-13 
2.182579e+04 7.234775e-13 
2.202774e+04 7.032032e-13 
2.223156e+04 6.837135e-13 
2.243727e+04 6.649757e-13 
2.264488e+04 6.469583e-13 
2.285441e+04 6.296316e-13 
2.306588e+04 6.129669e-13 
2.327930e+04 5.969371e-13 
2.349471e+04 5.815162e-13 
2.371210e+04 5.666795e-13 
2.393150e+04 5.524033e-13 
2.415294e+04 5.386651e-13 
2.437642e+04 5.254433e-13 
2.460198e+04 5.127174e-13 
2.482962e+04 5.004677e-13 
2.505936e+04 4.886756e-13 
2.529123e+04 4.773231e-13 
2.552525e+04 4.663932e-13 
2.576143e+04 4.558696e-13 
2.599980e+04 4.457366e-13 
2.624037e+04 4.359795e-13 
2.648317e+04 4.265839e-13 
2.672822e+04 4.175363e-13 
2.697553e+04 4.088237e-13 
2.722513e+04 4.004338e-13 
2.747704e+04 3.923547e-13 
2.773129e+04 3.845750e-13 
2.798788e+04 3.770840e-13 
2.824685e+04 3.698714e-13 
2.850821e+04 3.629272e-13 
2.877200e+04 3.562422e-13 
2.903822e+04 3.498071e-13 
2.930691e+04 3.436136e-13 
2.957808e+04 3.376533e-13 
2.985176e+04 3.319183e-13 
3.012798e+04 3.264013e-13 
3.040675e+04 3.210951e-13 
3.068810e+04 3.159928e-13 
3.097205e+04 3.110879e-13 
3.125863e+04 3.063742e-13 
3.154787e+04 3.018457e-13 
3.183978e+04 2.974969e-13 
3.213439e+04 2.933223e-13 
3.243172e+04 2.893167e-13 
3.273181e+04 2.854754e-13 
3.303467e+04 2.817935e-13 
3.334034e+04 2.782667e-13 
3.364883e+04 2.748909e-13 
3.396018e+04 2.716618e-13 
3.427441e+04 2.685759e-13 
3.459155e+04 2.656294e-13 
3.491162e+04 2.628190e-13 
3.523465e+04 2.601413e-13 
3.556068e+04 2.575934e-13 
3.588971e+04 2.551724e-13 
3.622180e+04 2.528756e-13 
3.655695e+04 2.507003e-13 
3.689521e+04 2.486443e-13 
3.723660e+04 2.467052e-13 
3.758114e+04 2.448810e-13 
3.792888e+04 2.431698e-13 
3.827983e+04 2.415697e-13 
3.863403e+04 2.400790e-13 
3.899151e+04 2.386963e-13 
3.935229e+04 2.374202e-13 
3.971641e+04 2.362494e-13 
4.008390e+04 2.351828e-13 
4.045479e+04 2.342193e-13 
4.082912e+04 2.333583e-13 
4.120691e+04 2.325988e-13 
4.158819e+04 2.319404e-13 
4.197300e+04 2.313825e-13 
4.236137e+04 2.309248e-13 
4.275334e+04 2.305670e-13 
4.314893e+04 2.303092e-13 
4.354818e+04 2.301512e-13 
4.395113e+04 2.300933e-13 
4.435780e+04 2.301357e-13 
4.476824e+04 2.302789e-13 
4.518247e+04 2.305234e-13 
4.560054e+04 2.308700e-13 
4.602248e+04 2.313194e-13 
4.644832e+04 2.318726e-13 
4.687810e+04 2.325307e-13 
4.731186e+04 2.332950e-13 
4.774963e+04 2.341669e-13 
4.819145e+04 2.351479e-13 
4.863736e+04 2.362398e-13 
4.908740e+04 2.374445e-13 
4.954160e+04 2.387639e-13 
5.000000e+04 2.402004e-13 
5.046264e+04 2.417563e-13 
5.092957e+04 2.434342e-13 
5.140081e+04 2.452369e-13 
5.187642e+04 2.471674e-13 
5.235643e+04 2.492289e-13 
5.284088e+04 2.514249e-13 
5.332981e+04 2.537588e-13 
5.382326e+04 2.562347e-13 
5.432128e+04 2.588567e-13 
5.482391e+04 2.616292e-13 
5.533119e+04 2.645567e-13 
5.584316e+04 2.676444e-13 
5.635987e+04 2.708974e-13 
5.688136e+04 2.743214e-13 
5.740768e+04 2.779221e-13 
5.793887e+04 2.817059e-13 
5.847497e+04 2.856795e-13 
5.901603e+04 2.898497e-13 
5.956210e+04 2.942241e-13 
6.011322e+04 2.988104e-13 
6.066944e+04 3.036170e-13 
6.123081e+04 3.086527e-13 
6.179737e+04 3.139267e-13 
6.236918e+04 3.194490e-13 
6.294627e+04 3.252298e-13 
6.352871e+04 3.312802e-13 
6.411653e+04 3.376118e-13 
6.470979e+04 3.442370e-13 
6.530854e+04 3.511688e-13 
6.591284e+04 3.584209e-13 
6.652272e+04 3.660080e-13 
6.713825e+04 3.739454e-13 
6.775947e+04 3.822497e-13 
6.838644e+04 3.909379e-13 
6.901921e+04 4.000287e-13 
6.965784e+04 4.095412e-13 
7.030238e+04 4.194963e-13 
7.095288e+04 4.299156e-13 
7.160939e+04 4.408223e-13 
7.227199e+04 4.522411e-13 
7.294071e+04 4.641978e-13 
7.361563e+04 4.767203e-13 
7.429678e+04 4.898377e-13 
7.498424e+04 5.035813e-13 
7.567806e+04 5.179841e-13 
7.637830e+04 5.330812e-13 
7.708502e+04 5.489101e-13 
7.779828e+04 5.655104e-13 
7.851814e+04 5.829243e-13 
7.924466e+04 6.011968e-13 
7.997790e+04 6.203757e-13 
8.071793e+04 6.405119e-13 
8.146480e+04 6.616596e-13 
8.221859e+04 6.838765e-13 
8.297935e+04 7.072243e-13 
8.374714e+04 7.317685e-13 
8.452205e+04 7.575791e-13 
8.530412e+04 7.847308e-13 
8.609343e+04 8.133034e-13 
8.689004e+04 8.433819e-13 
8.769403e+04 8.750573e-13 
8.850545e+04 9.084267e-13 
8.932438e+04 9.435941e-13 
9.015089e+04 9.806706e-13 
9.098504e+04 1.019775e-12 
9.182692e+04 1.061035e-12 
9.267658e+04 1.104586e-12 
9.353411e+04 1.150574e-12 
9.439957e+04 1.199156e-12 
9.527304e+04 1.250500e-12 
9.615459e+04 1.304786e-12 
9.704429e+04 1.362206e-12 
9.794223e+04 1.422968e-12 
9.884848e+04 1.487294e-12 
9.976312e+04 1.555424e-12 
1.006862e+05 1.627615e-12 
1.016179e+05 1.704144e-12 
1.025581e+05 1.785308e-12 
1.035071e+05 1.871426e-12 
1.044648e+05 1.962845e-12 
1.054314e+05 2.059936e-12 
1.064070e+05 2.163100e-12 
1.073915e+05 2.272767e-12 
1.083852e+05 2.389405e-12 
1.093881e+05 2.513517e-12 
1.104002e+05 2.645645e-12 
1.114218e+05 2.786376e-12 
1.124527e+05 2.936346e-12 
1.134932e+05 3.096239e-12 
1.145434e+05 3.266798e-12 
1.156032e+05 3.448826e-12 
1.166729e+05 3.643195e-12 
1.177525e+05 3.850845e-12 
1.188420e+05 4.072799e-12 
1.199416e+05 4.310165e-12 
1.210515e+05 4.564147e-12 
1.221715e+05 4.836049e-12 
1.233020e+05 5.127290e-12 
1.244429e+05 5.439410e-12 
1.255943e+05 5.774085e-12 
1.267564e+05 6.133138e-12 
1.279293e+05 6.518552e-12 
1.291130e+05 6.932487e-12 
1.303077e+05 7.377297e-12 
1.315134e+05 7.855545e-12 
1.327303e+05 8.370031e-12 
1.339584e+05 8.923805e-12 
1.351979e+05 9.520200e-12 
1.364489e+05 1.016286e-11 
1.377114e+05 1.085575e-11 
1.389857e+05 1.160323e-11 
1.402717e+05 1.241006e-11 
1.415696e+05 1.328144e-11 
1.428795e+05 1.422308e-11 
1.442016e+05 1.524123e-11 
1.455359e+05 1.634274e-11 
1.468825e+05 1.753512e-11 
1.482416e+05 1.882664e-11 
1.496132e+05 2.022634e-11 
1.509976e+05 2.174418e-11 
1.523947e+05 2.339111e-11 
1.538048e+05 2.517917e-11 
1.552280e+05 2.712159e-11 
1.566643e+05 2.923298e-11 
1.581139e+05 3.152940e-11 
1.595769e+05 3.402857e-11 
1.610534e+05 3.675005e-11 
1.625436e+05 3.971539e-11 
1.640476e+05 4.294843e-11 
1.655656e+05 4.647549e-11 
1.670975e+05 5.032567e-11 
1.686437e+05 5.453116e-11 
1.702041e+05 5.912758e-11 
1.717790e+05 6.415441e-11 
1.733684e+05 6.965535e-11 
1.749726e+05 7.567891e-11 
1.765916e+05 8.227886e-11 
1.782256e+05 8.951491e-11 
1.798747e+05 9.745338e-11 
1.815390e+05 1.061680e-10 
1.832188e+05 1.157407e-10 
1.849141e+05 1.262626e-10 
1.866251e+05 1.378355e-10 
1.883519e+05 1.505722e-10 
1.900947e+05 1.645991e-10 
1.918536e+05 1.800566e-10 
1.936288e+05 1.971019e-10 
1.954204e+05 2.159102e-10 
1.972287e+05 2.366774e-10 
1.990536e+05 2.596226e-10 
2.008954e+05 2.849908e-10 
2.027543e+05 3.130565e-10 
2.046303e+05 3.441268e-10 
2.065238e+05 3.785465e-10 
2.084347e+05 4.167017e-10 
2.103633e+05 4.590263e-10 
2.123098e+05 5.060072e-10 
2.142743e+05 5.581917e-10 
2.162569e+05 6.161951e-10 
2.182579e+05 6.807099e-10 
2.202774e+05 7.525155e-10 
2.223156e+05 8.324904e-10 
2.243727e+05 9.216243e-10 
2.264488e+05 1.021034e-09 
2.285441e+05 1.131981e-09 
2.306588e+05 1.255888e-09 
2.327930e+05 1.394366e-09 
2.349471e+05 1.549233e-09 
2.371210e+05 1.722550e-09 
2.393150e+05 1.916651e-09 
2.415294e+05 2.134178e-09 
2.437642e+05 2.378129e-09 
2.460198e+05 2.651906e-09 
2.482962e+05 2.959371e-09 
2.505936e+05 3.304912e-09 
2.529123e+05 3.693520e-09 
2.552525e+05 4.130872e-09 
2.576143e+05 4.623430e-09 
2.599980e+05 5.178559e-09 
2.624037e+05 5.804654e-09 
2.648317e+05 6.511292e-09 
2.672822e+05 7.309406e-09 
2.697553e+05 8.211488e-09 
2.722513e+05 9.231815e-09 
2.747704e+05 1.038672e-08 
2.773129e+05 1.169491e-08 
2.798788e+05 1.317780e-08 
2.824685e+05 1.485994e-08 
2.850821e+05 1.676950e-08 
2.877200e+05 1.893882e-08 
2.903822e+05 2.140505e-08 
2.930691e+05 2.421087e-08 
2.957808e+05 2.740541e-08 
2.985176e+05 3.104521e-08 
3.012798e+05 3.519541e-08 
3.040675e+05 3.993110e-08 
3.068810e+05 4.533890e-08 
3.097205e+05 5.151882e-08 
3.125863e+05 5.858638e-08 
3.154787e+05 6.667515e-08 
3.183978e+05 7.593965e-08 
3.213439e+05 8.655878e-08 
3.243172e+05 9.873981e-08 
3.273181e+05 1.127231e-07 
3.303467e+05 1.287874e-07 
3.334034e+05 1.472565e-07 
3.364883e+05 1.685067e-07 
3.396018e+05 1.929753e-07 
3.427441e+05 2.211716e-07 
3.459155e+05 2.536882e-07 
3.491162e+05 2.912161e-07 
3.523465e+05 3.345610e-07 
3.556068e+05 3.846634e-07 
3.588971e+05 4.426216e-07 
3.622180e+05 5.097195e-07 
3.655695e+05 5.874590e-07 
3.689521e+05 6.775981e-07 
3.723660e+05 7.821963e-07 
3.758114e+05 9.036683e-07 
3.792888e+05 1.044847e-06 
3.827983e+05 1.209059e-06 
3.863403e+05 1.400213e-06 
3.899151e+05 1.622904e-06 
3.935229e+05 1.882543e-06 
3.971641e+05 2.185501e-06 
4.008390e+05 2.539285e-06 
4.045479e+05 2.952753e-06 
4.082912e+05 3.436360e-06 
4.120691e+05 4.002459e-06 
4.158819e+05 4.665652e-06 
4.197300e+05 5.443219e-06 
4.236137e+05 6.355620e-06 
4.275334e+05 7.427102e-06 
4.314893e+05 8.686423e-06 
4.354818e+05 1.016771e-05 
4.395113e+05 1.191151e-05 
4.435780e+05 1.396603e-05 
4.476824e+05 1.638859e-05 
4.518247e+05 1.924747e-05 
4.560054e+05 2.262404e-05 
4.602248e+05 2.661530e-05 
4.644832e+05 3.133706e-05 
4.687810e+05 3.692762e-05 
4.731186e+05 4.355233e-05 
4.774963e+05 5.140900e-05 
4.819145e+05 6.073447e-05 
4.863736e+05 7.181255e-05 
4.908740e+05 8.498362e-05 
4.954160e+05 1.006562e-04 
